timestamp,open,high,low,close,volume,symbol,date_unix,date
1762819200.0,1337.88,1345.89,1331.16,1338.82,323581217.0,Banking_index,1762819200.0,2025-11-11
1762819200.0,5296.56,5313.43,5248.03,5285.28,183392601.3,Development%20Bank_index,1762819200.0,2025-11-11
1762819200.0,2291.66,2306.58,2263.95,2280.97,79573130.2,Finance_index,1762819200.0,2025-11-11
1762819200.0,4836.01,4866.94,4801.02,4836.35,173449259.3,Microfinance_index,1762819200.0,2025-11-11
1762819200.0,6299.8,6359.65,6216.39,6288.13,79756317.9,Hotels%20and%20Tourism_index,1762819200.0,2025-11-11
1762819200.0,3301.22,3330.33,3291.37,3320.32,1854710565.1,HydroPower_index,1762819200.0,2025-11-11
1762819200.0,12763.04,12870.06,12682.68,12842.68,126271734.1,Life%20Insurance_index,1762819200.0,2025-11-11
1762819200.0,10617.54,10681.29,10575.21,10681.28,49654052.4,Non%20Life%20Insurance_index,1762819200.0,2025-11-11
1762819200.0,2373.95,2380.49,2330.87,2333.07,123882408.7,Others_index,1762819200.0,2025-11-11
1762819200.0,103.03,103.74,102.93,103.23,368269179.0,Investment_index,1762819200.0,2025-11-11
1762819200.0,2563.87,2569.9911,2548.0105,2565.16,3624303964.87,NEPSE_index,1762819200.0,2025-11-11
1762819200.0,175.32,175.8081,174.3156,175.48,3582574911.8,Float_index,1762819200.0,2025-11-11
1762819200.0,3833.1,3865.25,3718.65,3859.76,14164752.0,Trading_index,1762819200.0,2025-11-11
1762819200.0,19.95,20.0,19.85,20.0,5459515.47,Mutual%20Fund_index,1762819200.0,2025-11-11
1762819200.0,150.89,151.4377,149.8679,150.64,1680077460.0,Sen.%20Float_index,1762819200.0,2025-11-11
1762819200.0,445.13,446.5485,442.0047,444.37,1680077460.0,Sensitive_index,1762819200.0,2025-11-11
