open,high,low,close,volume,symbol,date
703.24,703.24,703.24,703.24,,HydroPower_index,2011-03-01
391.21,391.21,391.21,391.21,,NEPSE_index,2011-03-01
463.66,463.66,463.66,463.66,,Hotels%20and%20Tourism_index,2011-03-01
349.78,349.78,349.78,349.78,,Banking_index,2011-03-01
,,,,,Sensitive_index,2011-03-01
274.54,274.54,274.54,274.54,,Trading_index,2011-03-01
331.74,331.74,331.74,331.74,,Finance_index,2011-03-01
482.47,482.47,482.47,482.47,,Insurance_index,2011-03-01
339.86,339.86,339.86,339.86,,Development%20Bank_index,2011-03-01
534.6,534.6,534.6,534.6,,Others_index,2011-03-01
