open,high,low,close,volume,symbol,date
1109.0953,1117.4649,1108.0213,1117.46,206411000.0,NEPSE_index,2019-11-27
551.0177,556.9337,551.0068,556.42,32481800.0,Finance_index,2019-11-27
3972.2,4020.67,3957.52,3998.88,18457200.0,Non%20Life%20Insurance_index,2019-11-27
488.7255,488.7255,460.4822,469.98,1122920.0,Trading_index,2019-11-27
1469.13,1484.62,1468.03,1484.06,31154200.0,Microfinance_index,2019-11-27
1020.389,1025.6623,1019.5533,1025.45,97528700.0,Banking_index,2019-11-27
4874.54,4944.05,4863.29,4934.72,6985240.0,Life%20Insurance_index,2019-11-27
79.1339,79.675,79.0671,79.65,191267000.0,Sen.%20Float_index,2019-11-27
245.4595,247.2326,245.1837,247.23,233589000.0,Sensitive_index,2019-11-27
1521.5902,1537.5366,1519.1453,1537.53,42925700.0,Development%20Bank_index,2019-11-27
1754.0171,1755.5751,1744.492,1755.57,2121630.0,Hotels%20and%20Tourism_index,2019-11-27
633.6502,642.7953,629.6777,642.79,4456950.0,Others_index,2019-11-27
82.5454,83.1463,82.4712,83.14,206411000.0,Float_index,2019-11-27
9.0659,9.2544,9.0659,9.25,716722.0,Mutual%20Fund_index,2019-11-27
909.6731,917.813,904.7935,917.19,15753900.0,HydroPower_index,2019-11-27
