open,high,low,close,volume,symbol,date
1451.74,1451.74,1440.61,1442.34,25005300.0,Microfinance_index,2018-10-29
1227.49,1227.49,1215.82,1216.93,214403000.0,NEPSE_index,2018-10-29
1085.75,1085.75,1074.11,1076.5,124616000.0,Banking_index,2018-10-29
613.2,613.2,609.89,610.69,1634010.0,Finance_index,2018-10-29
1341.28,1341.28,1325.19,1326.84,12270400.0,HydroPower_index,2018-10-29
5620.24,5621.28,5549.91,5550.79,16018400.0,Non%20Life%20Insurance_index,2018-10-29
5518.37,5525.05,5493.27,5509.5,17183100.0,Life%20Insurance_index,2018-10-29
1869.72,1871.97,1846.15,1846.15,524165.0,Hotels%20and%20Tourism_index,2018-10-29
742.95,742.95,731.57,735.2,5062340.0,Others_index,2018-10-29
1480.1,1481.09,1466.66,1468.93,11346600.0,Development%20Bank_index,2018-10-29
260.96,260.96,258.39,258.85,184500000.0,Sensitive_index,2018-10-29
89.22,89.22,88.38,88.47,214403000.0,Float_index,2018-10-29
81.95,81.95,81.16,81.29,184500000.0,Sen.%20Float_index,2018-10-29
