open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2007-12-02
1311.8,1311.8,1311.8,1311.8,,Development%20Bank_index,2007-12-02
1395.9,1395.9,1395.9,1395.9,,HydroPower_index,2007-12-02
981.5,981.5,981.5,981.5,,Banking_index,2007-12-02
824.4,824.4,824.4,824.4,,Insurance_index,2007-12-02
162.3,162.3,162.3,162.3,,Trading_index,2007-12-02
797.7,797.7,797.7,797.7,,Finance_index,2007-12-02
922.4,922.4,922.4,922.4,,NEPSE_index,2007-12-02
281.1,281.1,281.1,281.1,,Hotels%20and%20Tourism_index,2007-12-02
818.1,818.1,818.1,818.1,,Others_index,2007-12-02
