open,high,low,close,volume,symbol,date
878.03,878.03,878.03,878.03,,HydroPower_index,2010-07-20
400.64,400.64,400.64,400.64,,Hotels%20and%20Tourism_index,2010-07-20
548.48,548.48,548.48,548.48,,Insurance_index,2010-07-20
441.21,441.21,441.21,441.21,,Banking_index,2010-07-20
540.48,540.48,540.48,540.48,,Others_index,2010-07-20
478.49,478.49,478.49,478.49,,Development%20Bank_index,2010-07-20
468.78,468.78,468.78,468.78,,NEPSE_index,2010-07-20
282.08,282.08,282.08,282.08,,Trading_index,2010-07-20
398.85,398.85,398.85,398.85,,Finance_index,2010-07-20
,,,,,Sensitive_index,2010-07-20
