open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-05-03
404.25,404.25,404.25,404.25,,NEPSE_index,2012-05-03
436.94,436.94,436.94,436.94,,Hotels%20and%20Tourism_index,2012-05-03
539.3,539.3,539.3,539.3,,Others_index,2012-05-03
196.19,196.19,196.19,196.19,,Trading_index,2012-05-03
269.94,269.94,269.94,269.94,,Finance_index,2012-05-03
475.77,475.77,475.77,475.77,,Insurance_index,2012-05-03
273.19,273.19,273.19,273.19,,Development%20Bank_index,2012-05-03
396.17,396.17,396.17,396.17,,Banking_index,2012-05-03
625.18,625.18,625.18,625.18,,HydroPower_index,2012-05-03
