open,high,low,close,volume,symbol,date
3843.37,3864.75,3752.77,3756.54,107827247.9,Development%20Bank_index,2023-08-24
11283.81,11324.2,11022.31,11039.91,193816349.9,Life%20Insurance_index,2023-08-24
2045.86,2052.2046,2009.0935,2013.93,1549810753.17,NEPSE_index,2023-08-24
18.9,18.97,18.79,18.79,6244792.87,Mutual%20Fund_index,2023-08-24
3732.63,3737.77,3662.07,3676.02,114261988.8,Microfinance_index,2023-08-24
1503.04,1517.35,1475.26,1486.22,47288290.0,Others_index,2023-08-24
71.26,71.61,70.33,70.36,50775885.0,Investment_index,2023-08-24
2916.81,2945.99,2869.56,2873.63,23330218.2,Trading_index,2023-08-24
10975.28,11076.19,10705.74,10731.35,144048133.3,Non%20Life%20Insurance_index,2023-08-24
389.93,392.2118,384.3913,385.56,534329512.1,Sensitive_index,2023-08-24
129.1,129.7922,127.3086,127.55,532996482.4,Sen.%20Float_index,2023-08-24
2149.67,2156.4,2086.86,2093.23,225134462.9,HydroPower_index,2023-08-24
1770.97,1770.97,1707.25,1712.89,78067012.1,Finance_index,2023-08-24
141.73,142.2752,139.2711,139.53,1524359956.0,Float_index,2023-08-24
5708.73,5749.75,5601.35,5607.38,116897785.2,Hotels%20and%20Tourism_index,2023-08-24
1280.44,1284.98,1268.61,1269.6,283507807.5,Banking_index,2023-08-24
