open,high,low,close,volume,symbol,date
977.19,977.19,977.19,977.19,,HydroPower_index,2009-07-30
752.33,752.33,752.33,752.33,,Banking_index,2009-07-30
692.57,692.57,692.57,692.57,,Finance_index,2009-07-30
651.31,651.31,651.31,651.31,,Insurance_index,2009-07-30
669.69,669.69,669.69,669.69,,Others_index,2009-07-30
,,,,,Sensitive_index,2009-07-30
716.01,716.01,716.01,716.01,,NEPSE_index,2009-07-30
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-07-30
279.55,279.55,279.55,279.55,,Trading_index,2009-07-30
748.48,748.48,748.48,748.48,,Development%20Bank_index,2009-07-30
