open,high,low,close,volume,symbol,date
136.42,136.42,136.42,136.42,,Sensitive_index,2013-08-20
280.15,280.15,280.15,280.15,,Development%20Bank_index,2013-08-20
1211.78,1211.78,1211.78,1211.78,,HydroPower_index,2013-08-20
535.98,535.98,535.98,535.98,,Banking_index,2013-08-20
548.32,548.32,548.32,548.32,,NEPSE_index,2013-08-20
262.86,262.86,262.86,262.86,,Finance_index,2013-08-20
671.86,671.86,671.86,671.86,,Hotels%20and%20Tourism_index,2013-08-20
1221.23,1221.23,1221.23,1221.23,,Insurance_index,2013-08-20
666.16,666.16,666.16,666.16,,Others_index,2013-08-20
172.23,172.23,172.23,172.23,,Trading_index,2013-08-20
