open,high,low,close,volume,symbol,date
814.17,814.17,814.17,814.17,,HydroPower_index,2009-11-22
602.73,602.73,602.73,602.73,,Others_index,2009-11-22
594.54,594.54,594.54,594.54,,Insurance_index,2009-11-22
266.09,266.09,266.09,266.09,,Trading_index,2009-11-22
595.08,595.08,595.08,595.08,,Finance_index,2009-11-22
624.39,624.39,624.39,624.39,,Development%20Bank_index,2009-11-22
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-11-22
538.86,538.86,538.86,538.86,,Banking_index,2009-11-22
562.11,562.11,562.11,562.11,,NEPSE_index,2009-11-22
,,,,,Sensitive_index,2009-11-22
