open,high,low,close,volume,symbol,date
1741.1611,1748.1633,1728.0178,1735.57,1988660000.0,Banking_index,2021-01-17
2565.8787,2753.3112,2565.8787,2753.31,25124100.0,Trading_index,2021-01-17
141.5528,142.4903,141.3853,142.34,5540210000.0,Sen.%20Float_index,2021-01-17
438.8121,443.8941,438.8121,443.42,6794520000.0,Sensitive_index,2021-01-17
2299.3364,2316.8058,2297.5051,2315.0,6292100000.0,NEPSE_index,2021-01-17
10675.252,10754.8657,10596.6097,10754.86,1294180000.0,Non%20Life%20Insurance_index,2021-01-17
1944.312,1954.5347,1926.21,1942.06,17316500.0,Hotels%20and%20Tourism_index,2021-01-17
157.1041,158.203,156.7782,157.91,6292100000.0,Float_index,2021-01-17
1792.6119,1804.4905,1769.2753,1776.13,357863000.0,HydroPower_index,2021-01-17
3630.0993,3733.4017,3630.0993,3733.4,835889000.0,Microfinance_index,2021-01-17
11.9079,12.0289,11.8522,11.98,19370700.0,Mutual%20Fund_index,2021-01-17
2394.5686,2500.2662,2394.5686,2497.07,1219930000.0,Development%20Bank_index,2021-01-17
1002.0926,1020.8026,987.0226,1018.82,575573000.0,Finance_index,2021-01-17
1824.2596,1857.9043,1820.7222,1850.4,870208000.0,Others_index,2021-01-17
14674.1507,14914.0652,14674.1507,14875.03,494741000.0,Life%20Insurance_index,2021-01-17
