open,high,low,close,volume,symbol,date
268.32,268.32,268.32,268.32,,Finance_index,2012-01-12
515.8,515.8,515.8,515.8,,Others_index,2012-01-12
255.88,255.88,255.88,255.88,,Development%20Bank_index,2012-01-12
405.71,405.71,405.71,405.71,,Hotels%20and%20Tourism_index,2012-01-12
271.67,271.67,271.67,271.67,,Banking_index,2012-01-12
,,,,,Sensitive_index,2012-01-12
526.49,526.49,526.49,526.49,,HydroPower_index,2012-01-12
220.11,220.11,220.11,220.11,,Trading_index,2012-01-12
395.93,395.93,395.93,395.93,,Insurance_index,2012-01-12
323.62,323.62,323.62,323.62,,NEPSE_index,2012-01-12
