open,high,low,close,volume,symbol,date
19.6,19.6,19.46,19.58,0.0,Mutual%20Fund_index,2025-07-09
4166.33,4199.49,4115.01,4184.79,21717805.0,Trading_index,2025-07-09
156.93,159.02,156.93,159.0,0.0,Sen.%20Float_index,2025-07-09
12505.8,12593.72,12491.51,12543.78,234935402.0,Non%20Life%20Insurance_index,2025-07-09
2679.37,2707.85,2679.37,2707.85,7451877102.0,NEPSE_index,2025-07-09
110.69,113.21,110.69,112.86,908751068.0,Investment_index,2025-07-09
2338.93,2373.34,2337.55,2363.76,426756938.0,Others_index,2025-07-09
13219.41,13284.05,13206.32,13262.52,536757532.0,Life%20Insurance_index,2025-07-09
3547.7,3589.46,3547.7,3572.79,3294506006.0,HydroPower_index,2025-07-09
6797.18,6857.75,6782.56,6813.32,91484484.0,Hotels%20and%20Tourism_index,2025-07-09
4828.93,4873.95,4814.38,4869.56,418476493.0,Microfinance_index,2025-07-09
2477.2,2499.94,2469.98,2479.19,132125956.0,Finance_index,2025-07-09
5568.15,5586.44,5538.69,5584.61,391144800.0,Development%20Bank_index,2025-07-09
1387.26,1414.51,1387.26,1414.45,753099470.0,Banking_index,2025-07-09
183.85,185.99,183.85,185.99,0.0,Float_index,2025-07-09
459.22,464.84,459.22,464.82,0.0,Sensitive_index,2025-07-09
