open,high,low,close,volume,symbol,date
2682.62,2840.25,2682.62,2840.25,610181.8,Trading_index,2023-12-10
10527.34,10999.45,10527.34,10986.37,99462467.1,Life%20Insurance_index,2023-12-10
128.81,135.847,128.8145,135.84,480038049.4,Float_index,2023-12-10
5061.21,5354.72,5061.21,5354.25,23227553.3,Hotels%20and%20Tourism_index,2023-12-10
10123.65,10626.34,10123.65,10615.95,62116905.9,Non%20Life%20Insurance_index,2023-12-10
1632.04,1735.02,1632.04,1734.21,6829658.4,Finance_index,2023-12-10
1866.07,1963.9871,1866.0689,1963.98,482480670.15,NEPSE_index,2023-12-10
352.98,373.8005,352.9807,373.75,91515155.9,Sensitive_index,2023-12-10
17.6,17.65,17.6,17.63,175713.75,Mutual%20Fund_index,2023-12-10
3634.25,3860.15,3634.25,3860.14,18897474.9,Development%20Bank_index,2023-12-10
2003.98,2131.84,2003.98,2131.65,127936826.1,HydroPower_index,2023-12-10
3256.47,3441.11,3256.47,3441.11,11832315.9,Microfinance_index,2023-12-10
1146.23,1206.06,1146.23,1205.22,33683309.2,Banking_index,2023-12-10
66.73,70.84,66.73,70.77,25405746.9,Investment_index,2023-12-10
1406.59,1461.93,1406.59,1459.99,8567325.3,Others_index,2023-12-10
114.54,121.7676,114.5384,121.74,91004827.9,Sen.%20Float_index,2023-12-10
