open,high,low,close,volume,symbol,date
1348.02,1354.61,1336.04,1351.6,141448000.0,Banking_index,2017-10-18
2420.77,2422.07,2362.96,2422.07,3671080.0,Hotels%20and%20Tourism_index,2017-10-18
100.53,101.17,99.68,101.04,285025000.0,Sen.%20Float_index,2017-10-18
1859.73,1877.2,1841.23,1871.44,45714000.0,HydroPower_index,2017-10-18
781.81,789.01,780.01,789.01,7317930.0,Finance_index,2017-10-18
1900.69,1914.89,1886.35,1914.89,51565800.0,Development%20Bank_index,2017-10-18
780.3,794.47,779.14,791.29,15039100.0,Others_index,2017-10-18
8482.31,8594.36,8448.01,8594.36,83833800.0,Insurance_index,2017-10-18
328.41,330.39,325.9,330.1,285025000.0,Sensitive_index,2017-10-18
1559.49,1568.52,1548.32,1568.35,350052000.0,NEPSE_index,2017-10-18
112.79,113.47,111.86,113.4,350052000.0,Float_index,2017-10-18
218.58,228.46,211.74,228.46,1462560.0,Trading_index,2017-10-18
