open,high,low,close,volume,symbol,date
176.32,176.32,176.32,176.32,,Trading_index,2012-11-18
615.01,615.01,615.01,615.01,,Hotels%20and%20Tourism_index,2012-11-18
788.32,788.32,788.32,788.32,,Others_index,2012-11-18
265.54,265.54,265.54,265.54,,Finance_index,2012-11-18
455.52,455.52,455.52,455.52,,Banking_index,2012-11-18
492.8,492.8,492.8,492.8,,NEPSE_index,2012-11-18
742.95,742.95,742.95,742.95,,Insurance_index,2012-11-18
1048.02,1048.02,1048.02,1048.02,,HydroPower_index,2012-11-18
260.54,260.54,260.54,260.54,,Development%20Bank_index,2012-11-18
,,,,,Sensitive_index,2012-11-18
