open,high,low,close,volume,symbol,date
263.23,263.23,263.23,263.23,,Development%20Bank_index,2012-01-03
255.25,255.25,255.25,255.25,,Trading_index,2012-01-03
,,,,,Sensitive_index,2012-01-03
507.53,507.53,507.53,507.53,,HydroPower_index,2012-01-03
393.02,393.02,393.02,393.02,,Insurance_index,2012-01-03
324.15,324.15,324.15,324.15,,NEPSE_index,2012-01-03
267.77,267.77,267.77,267.77,,Finance_index,2012-01-03
273.49,273.49,273.49,273.49,,Banking_index,2012-01-03
405.14,405.14,405.14,405.14,,Hotels%20and%20Tourism_index,2012-01-03
511.11,511.11,511.11,511.11,,Others_index,2012-01-03
