open,high,low,close,volume,symbol,date
843.92,843.92,843.92,843.92,21543600.0,Others_index,2016-07-25
1838.49,1838.49,1838.49,1838.49,2158750000.0,NEPSE_index,2016-07-25
877.27,877.27,877.27,877.27,145076000.0,Finance_index,2016-07-25
1851.15,1851.15,1851.15,1851.15,327772000.0,Development%20Bank_index,2016-07-25
9136.01,9136.01,9136.01,9136.01,398452000.0,Insurance_index,2016-07-25
2077.34,2077.34,2077.34,2077.34,5364060.0,Hotels%20and%20Tourism_index,2016-07-25
2635.35,2635.35,2635.35,2635.35,52386200.0,HydroPower_index,2016-07-25
116.19,116.19,116.19,116.19,1892530000.0,Sen.%20Float_index,2016-07-25
136.18,136.18,136.18,136.18,2158750000.0,Float_index,2016-07-25
1736.33,1736.33,1736.33,1736.33,1204820000.0,Banking_index,2016-07-25
396.03,396.03,396.03,396.03,1892530000.0,Sensitive_index,2016-07-25
