open,high,low,close,volume,symbol,date
1450.23,1450.23,1418.33,1418.87,20973451.3,Others_index,2023-03-13
2143.06,2143.06,2076.51,2112.45,4211714.0,Trading_index,2023-03-13
14.16,14.16,14.0,14.01,2265451.56,Mutual%20Fund_index,2023-03-13
64.7,64.7,63.85,64.08,42739046.7,Investment_index,2023-03-13
1975.43,1977.524,1944.4197,1951.21,1161812050.96,NEPSE_index,2023-03-13
3749.41,3750.46,3671.27,3687.46,120585702.1,Microfinance_index,2023-03-13
1672.78,1676.71,1646.96,1658.89,36242627.7,Finance_index,2023-03-13
2556.47,2556.72,2522.88,2540.48,375916103.8,HydroPower_index,2023-03-13
374.92,374.9243,367.6803,368.49,508099321.9,Sensitive_index,2023-03-13
125.26,125.4294,122.9998,123.32,504134067.9,Sen.%20Float_index,2023-03-13
9921.79,9921.79,9727.13,9756.78,69153979.5,Life%20Insurance_index,2023-03-13
3090.56,3094.94,3057.63,3075.6,14489754.1,Hotels%20and%20Tourism_index,2023-03-13
8842.43,8842.43,8706.6,8759.69,41396809.9,Non%20Life%20Insurance_index,2023-03-13
138.73,138.8867,136.6531,137.14,1154069727.4,Float_index,2023-03-13
1288.87,1292.65,1268.89,1272.96,289029143.2,Banking_index,2023-03-13
3605.99,3610.41,3557.14,3569.5,44028774.7,Development%20Bank_index,2023-03-13
