open,high,low,close,volume,symbol,date
131.48,133.032,131.1764,131.7,1547272151.5,Float_index,2023-05-21
358.11,362.7065,357.5465,358.33,509896680.3,Sensitive_index,2023-05-21
1585.86,1615.37,1571.98,1583.07,55308393.8,Finance_index,2023-05-21
2086.21,2157.86,2086.21,2129.73,6398684.2,Trading_index,2023-05-21
1878.68,1903.0575,1874.4004,1883.2,1599938166.83,NEPSE_index,2023-05-21
13.62,13.73,13.58,13.65,4005024.53,Mutual%20Fund_index,2023-05-21
3557.92,3659.71,3556.54,3651.89,105204611.1,Hotels%20and%20Tourism_index,2023-05-21
119.34,120.7305,119.1572,119.39,507435406.5,Sen.%20Float_index,2023-05-21
3507.09,3562.38,3485.79,3499.21,74776769.0,Development%20Bank_index,2023-05-21
8762.9,9024.34,8762.9,9008.26,171472666.1,Non%20Life%20Insurance_index,2023-05-21
1222.47,1237.14,1221.77,1223.13,253712301.8,Banking_index,2023-05-21
3363.59,3418.21,3363.59,3380.69,117113400.4,Microfinance_index,2023-05-21
9506.3,9643.99,9466.69,9528.91,87458192.1,Life%20Insurance_index,2023-05-21
64.62,66.02,64.43,64.84,93544819.0,Investment_index,2023-05-21
1351.88,1370.54,1342.79,1348.08,53510824.2,Others_index,2023-05-21
2364.3,2383.84,2334.9,2357.01,458145652.7,HydroPower_index,2023-05-21
