open,high,low,close,volume,symbol,date
629.31,629.31,629.31,629.31,,Insurance_index,2009-07-06
367.42,367.42,367.42,367.42,,Hotels%20and%20Tourism_index,2009-07-06
904.09,904.09,904.09,904.09,,HydroPower_index,2009-07-06
697.42,697.42,697.42,697.42,,Banking_index,2009-07-06
,,,,,Sensitive_index,2009-07-06
676.14,676.14,676.14,676.14,,NEPSE_index,2009-07-06
652.07,652.07,652.07,652.07,,Others_index,2009-07-06
675.37,675.37,675.37,675.37,,Finance_index,2009-07-06
295.83,295.83,295.83,295.83,,Trading_index,2009-07-06
719.28,719.28,719.28,719.28,,Development%20Bank_index,2009-07-06
