open,high,low,close,volume,symbol,date
3973.27,4011.18,3955.02,3975.41,47143143.5,Trading_index,2021-08-10
3735.72,3762.67,3659.92,3690.34,6335133472.3,HydroPower_index,2021-08-10
17.43,17.49,17.31,17.49,99800061.5,Mutual%20Fund_index,2021-08-10
2849.86,3018.39,2849.86,3001.35,2294362326.5,Finance_index,2021-08-10
5689.1,5798.45,5683.1,5759.22,918340160.8,Microfinance_index,2021-08-10
577.41,589.328,576.0343,588.05,18441605952.4,Sensitive_index,2021-08-10
193.27,198.1465,192.9488,197.36,12067611687.6,Sen.%20Float_index,2021-08-10
217.89,221.9917,217.5754,221.33,17706870980.2,Float_index,2021-08-10
5040.93,5473.19,5040.93,5445.57,3413332338.7,Development%20Bank_index,2021-08-10
2097.17,2147.81,2088.75,2130.25,2594933789.1,Banking_index,2021-08-10
17948.38,18172.28,17939.38,18172.28,438861188.8,Life%20Insurance_index,2021-08-10
2151.84,2170.21,2134.49,2140.92,253426273.4,Others_index,2021-08-10
14516.55,14699.46,14516.55,14632.1,583050728.6,Non%20Life%20Insurance_index,2021-08-10
3706.99,3763.46,3684.55,3698.21,85879697.5,Hotels%20and%20Tourism_index,2021-08-10
3120.3,3164.6124,3114.0638,3161.56,17842772219.6,NEPSE_index,2021-08-10
115.33,118.58,113.81,117.41,570095066.3,Investment_index,2021-08-10
