open,high,low,close,volume,symbol,date
1293.65,1295.58,1273.61,1274.57,201627797.92,Banking_index,2022-09-20
8901.07,8911.45,8703.51,8731.09,52781697.5,Life%20Insurance_index,2022-09-20
7642.81,7678.07,7507.16,7523.5,56478413.1,Non%20Life%20Insurance_index,2022-09-20
1875.41,1877.6545,1833.5523,1837.6,1229212624.57,NEPSE_index,2022-09-20
2057.0,2057.0,1979.23,1988.56,353358447.5,HydroPower_index,2022-09-20
119.05,119.0825,116.0781,116.28,479233047.52,Sen.%20Float_index,2022-09-20
4219.18,4221.12,4101.25,4114.24,151793307.9,Microfinance_index,2022-09-20
13.75,13.76,13.58,13.62,5089589.35,Mutual%20Fund_index,2022-09-20
1340.34,1352.23,1318.17,1327.22,30080689.4,Others_index,2022-09-20
130.32,130.5342,127.266,127.48,1205545405.42,Float_index,2022-09-20
58.65,58.93,56.77,57.05,58121755.1,Investment_index,2022-09-20
365.83,366.3519,358.2134,358.87,481473159.72,Sensitive_index,2022-09-20
3338.45,3342.75,3222.88,3232.23,130250153.6,Development%20Bank_index,2022-09-20
1573.89,1575.22,1510.62,1513.67,93858113.6,Finance_index,2022-09-20
2530.13,2530.13,2473.39,2495.0,8493994.8,Hotels%20and%20Tourism_index,2022-09-20
1826.58,1832.06,1763.12,1778.36,3400340.7,Trading_index,2022-09-20
