open,high,low,close,volume,symbol,date
928.33,928.33,928.33,928.33,,NEPSE_index,2015-01-11
2092.5,2092.5,2092.5,2092.5,,Hotels%20and%20Tourism_index,2015-01-11
185.08,185.08,185.08,185.08,,Trading_index,2015-01-11
721.43,721.43,721.43,721.43,,Development%20Bank_index,2015-01-11
64.93,64.93,64.93,64.93,,Float_index,2015-01-11
197.88,197.88,197.88,197.88,,Sensitive_index,2015-01-11
479.12,479.12,479.12,479.12,,Finance_index,2015-01-11
4058.35,4058.35,4058.35,4058.35,,Insurance_index,2015-01-11
54.1,54.1,54.1,54.1,,Sen.%20Float_index,2015-01-11
814.16,814.16,814.16,814.16,,Banking_index,2015-01-11
710.78,710.78,710.78,710.78,,Others_index,2015-01-11
2298.4,2298.4,2298.4,2298.4,,HydroPower_index,2015-01-11
