open,high,low,close,volume,symbol,date
657.69,657.69,657.69,657.69,,Banking_index,2009-03-16
782.54,782.54,782.54,782.54,,Finance_index,2009-03-16
213.82,213.82,213.82,213.82,,Trading_index,2009-03-16
947.33,947.33,947.33,947.33,,Development%20Bank_index,2009-03-16
,,,,,Sensitive_index,2009-03-16
668.99,668.99,668.99,668.99,,Insurance_index,2009-03-16
870.71,870.71,870.71,870.71,,HydroPower_index,2009-03-16
656.77,656.77,656.77,656.77,,Others_index,2009-03-16
670.86,670.86,670.86,670.86,,NEPSE_index,2009-03-16
347.06,347.06,347.06,347.06,,Hotels%20and%20Tourism_index,2009-03-16
