open,high,low,close,volume,symbol,date
482.92,482.92,482.92,482.92,,Others_index,2011-09-08
282.32,282.32,282.32,282.32,,Finance_index,2011-09-08
329.63,329.63,329.63,329.63,,NEPSE_index,2011-09-08
568.26,568.26,568.26,568.26,,HydroPower_index,2011-09-08
282.84,282.84,282.84,282.84,,Development%20Bank_index,2011-09-08
282.77,282.77,282.77,282.77,,Banking_index,2011-09-08
,,,,,Sensitive_index,2011-09-08
385.82,385.82,385.82,385.82,,Hotels%20and%20Tourism_index,2011-09-08
241.54,241.54,241.54,241.54,,Trading_index,2011-09-08
409.29,409.29,409.29,409.29,,Insurance_index,2011-09-08
