open,high,low,close,volume,symbol,date
1953.73,1976.12,1917.05,1942.11,181083000.0,Development%20Bank_index,2017-07-09
1413.09,1439.93,1399.02,1420.75,455197000.0,Banking_index,2017-07-09
691.23,694.7,685.45,690.07,10718200.0,Others_index,2017-07-09
1941.01,1953.32,1906.41,1931.88,52107800.0,HydroPower_index,2017-07-09
2282.29,2282.29,2179.64,2245.39,7803990.0,Hotels%20and%20Tourism_index,2017-07-09
1582.11,1605.39,1561.79,1584.15,1042430000.0,NEPSE_index,2017-07-09
8397.85,8552.9,8192.37,8375.09,303819000.0,Insurance_index,2017-07-09
743.26,751.26,738.1,745.29,26330300.0,Finance_index,2017-07-09
336.18,341.49,331.55,336.75,921925000.0,Sensitive_index,2017-07-09
116.12,117.97,114.56,116.39,1042430000.0,Float_index,2017-07-09
103.15,104.87,101.69,103.41,921925000.0,Sen.%20Float_index,2017-07-09
