open,high,low,close,volume,symbol,date
695.72,695.72,695.72,695.72,,HydroPower_index,2010-12-07
264.77,264.77,264.77,264.77,,Trading_index,2010-12-07
385.97,385.97,385.97,385.97,,Development%20Bank_index,2010-12-07
361.45,361.45,361.45,361.45,,Banking_index,2010-12-07
350.28,350.28,350.28,350.28,,Finance_index,2010-12-07
406.43,406.43,406.43,406.43,,Hotels%20and%20Tourism_index,2010-12-07
480.16,480.16,480.16,480.16,,Insurance_index,2010-12-07
401.76,401.76,401.76,401.76,,NEPSE_index,2010-12-07
528.73,528.73,528.73,528.73,,Others_index,2010-12-07
,,,,,Sensitive_index,2010-12-07
