open,high,low,close,volume,symbol,date
512.35,512.35,512.35,512.35,,Banking_index,2010-01-11
569.74,569.74,569.74,569.74,,Insurance_index,2010-01-11
534.34,534.34,534.34,534.34,,NEPSE_index,2010-01-11
782.31,782.31,782.31,782.31,,HydroPower_index,2010-01-11
,,,,,Sensitive_index,2010-01-11
590.01,590.01,590.01,590.01,,Development%20Bank_index,2010-01-11
260.78,260.78,260.78,260.78,,Trading_index,2010-01-11
538.59,538.59,538.59,538.59,,Finance_index,2010-01-11
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-01-11
582.76,582.76,582.76,582.76,,Others_index,2010-01-11
