open,high,low,close,volume,symbol,date
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-12
717.2,717.2,717.2,717.2,,NEPSE_index,2009-08-12
682.3,682.3,682.3,682.3,,Finance_index,2009-08-12
281.78,281.78,281.78,281.78,,Trading_index,2009-08-12
,,,,,Sensitive_index,2009-08-12
732.23,732.23,732.23,732.23,,Development%20Bank_index,2009-08-12
955.81,955.81,955.81,955.81,,HydroPower_index,2009-08-12
648.63,648.63,648.63,648.63,,Insurance_index,2009-08-12
762.13,762.13,762.13,762.13,,Banking_index,2009-08-12
659.11,659.11,659.11,659.11,,Others_index,2009-08-12
