open,high,low,close,volume,symbol,date
271.85,271.85,271.85,271.85,,Finance_index,2012-05-13
,,,,,Sensitive_index,2012-05-13
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-05-13
479.95,479.95,479.95,479.95,,Insurance_index,2012-05-13
390.63,390.63,390.63,390.63,,NEPSE_index,2012-05-13
367.36,367.36,367.36,367.36,,Banking_index,2012-05-13
272.9,272.9,272.9,272.9,,Development%20Bank_index,2012-05-13
555.74,555.74,555.74,555.74,,Others_index,2012-05-13
635.72,635.72,635.72,635.72,,HydroPower_index,2012-05-13
189.18,189.18,189.18,189.18,,Trading_index,2012-05-13
