open,high,low,close,volume,symbol,date
2895.76,2902.35,2841.74,2859.15,10980698.4,Trading_index,2023-08-20
2033.2,2034.8838,2008.0359,2011.14,1446754384.47,NEPSE_index,2023-08-20
128.28,128.8542,127.2461,127.4,547552946.4,Sen.%20Float_index,2023-08-20
18.85,18.86,18.64,18.8,7688274.77,Mutual%20Fund_index,2023-08-20
140.81,140.9462,139.1722,139.42,1433537671.6,Float_index,2023-08-20
10843.03,10896.56,10666.04,10670.29,102612800.4,Non%20Life%20Insurance_index,2023-08-20
11158.24,11227.51,11010.3,11040.2,164313883.9,Life%20Insurance_index,2023-08-20
2134.41,2136.02,2075.49,2084.85,206657909.1,HydroPower_index,2023-08-20
1274.11,1279.38,1266.03,1270.5,273992660.0,Banking_index,2023-08-20
3701.45,3715.92,3665.2,3669.66,165593400.8,Microfinance_index,2023-08-20
71.05,71.2,69.89,70.12,86940742.4,Investment_index,2023-08-20
3806.21,3819.84,3764.71,3769.52,121522692.5,Development%20Bank_index,2023-08-20
387.4,389.0423,383.7984,384.12,548232256.0,Sensitive_index,2023-08-20
1499.79,1503.6,1475.55,1476.22,40686536.4,Others_index,2023-08-20
5735.61,5773.76,5621.65,5619.41,95703522.9,Hotels%20and%20Tourism_index,2023-08-20
1727.97,1738.72,1708.96,1716.9,46168199.9,Finance_index,2023-08-20
