open,high,low,close,volume,symbol,date
779.05,779.05,779.05,779.05,,Insurance_index,2013-01-08
528.72,528.72,528.72,528.72,,NEPSE_index,2013-01-08
255.54,255.54,255.54,255.54,,Development%20Bank_index,2013-01-08
,,,,,Sensitive_index,2013-01-08
776.57,776.57,776.57,776.57,,Others_index,2013-01-08
263.38,263.38,263.38,263.38,,Finance_index,2013-01-08
593.57,593.57,593.57,593.57,,Hotels%20and%20Tourism_index,2013-01-08
1039.05,1039.05,1039.05,1039.05,,HydroPower_index,2013-01-08
516.33,516.33,516.33,516.33,,Banking_index,2013-01-08
173.28,173.28,173.28,173.28,,Trading_index,2013-01-08
