open,high,low,close,volume,symbol,date
798.89,798.89,798.89,798.89,,Others_index,2013-12-26
171.62,171.62,171.62,171.62,,Trading_index,2013-12-26
787.36,787.36,787.36,787.36,,NEPSE_index,2013-12-26
795.32,795.32,795.32,795.32,,Banking_index,2013-12-26
437.41,437.41,437.41,437.41,,Development%20Bank_index,2013-12-26
326.76,326.76,326.76,326.76,,Finance_index,2013-12-26
1778.37,1778.37,1778.37,1778.37,,HydroPower_index,2013-12-26
1137.83,1137.83,1137.83,1137.83,,Hotels%20and%20Tourism_index,2013-12-26
176.8,176.8,176.8,176.8,,Sensitive_index,2013-12-26
2151.02,2151.02,2151.02,2151.02,,Insurance_index,2013-12-26
