open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-12-10
615.5,615.5,615.5,615.5,,Hotels%20and%20Tourism_index,2012-12-10
176.32,176.32,176.32,176.32,,Trading_index,2012-12-10
735.37,735.37,735.37,735.37,,Insurance_index,2012-12-10
996.97,996.97,996.97,996.97,,HydroPower_index,2012-12-10
264.13,264.13,264.13,264.13,,Finance_index,2012-12-10
757.78,757.78,757.78,757.78,,Others_index,2012-12-10
252.75,252.75,252.75,252.75,,Development%20Bank_index,2012-12-10
457.32,457.32,457.32,457.32,,Banking_index,2012-12-10
487.81,487.81,487.81,487.81,,NEPSE_index,2012-12-10
