open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2011-08-09
241.97,241.97,241.97,241.97,,Trading_index,2011-08-09
404.66,404.66,404.66,404.66,,Hotels%20and%20Tourism_index,2011-08-09
310.36,310.36,310.36,310.36,,Banking_index,2011-08-09
475.87,475.87,475.87,475.87,,Others_index,2011-08-09
553.97,553.97,553.97,553.97,,HydroPower_index,2011-08-09
420.0,420.0,420.0,420.0,,Insurance_index,2011-08-09
345.81,345.81,345.81,345.81,,NEPSE_index,2011-08-09
293.07,293.07,293.07,293.07,,Finance_index,2011-08-09
291.09,291.09,291.09,291.09,,Development%20Bank_index,2011-08-09
