open,high,low,close,volume,symbol,date
1989.54,1989.7166,1928.7626,1948.57,4841764941.34,NEPSE_index,2023-12-11
10761.77,10812.63,10511.58,10762.32,610688954.8,Non%20Life%20Insurance_index,2023-12-11
3477.63,3491.06,3395.55,3456.57,253503728.3,Microfinance_index,2023-12-11
1745.91,1752.9,1695.58,1711.5,145566549.2,Finance_index,2023-12-11
2840.25,2859.42,2777.97,2808.67,16900195.8,Trading_index,2023-12-11
378.32,378.6849,366.5435,369.41,971040251.9,Sensitive_index,2023-12-11
5424.08,5434.32,5235.0,5278.15,184149263.6,Hotels%20and%20Tourism_index,2023-12-11
1476.24,1480.85,1429.02,1442.2,88180238.9,Others_index,2023-12-11
123.25,123.4979,119.2735,120.22,966354499.9,Sen.%20Float_index,2023-12-11
3906.86,3906.86,3754.4,3779.45,206926590.5,Development%20Bank_index,2023-12-11
2164.04,2169.21,2076.8,2117.08,1178256813.5,HydroPower_index,2023-12-11
17.65,18.02,17.65,18.01,8940268.14,Mutual%20Fund_index,2023-12-11
1220.51,1221.82,1181.94,1189.99,491918863.3,Banking_index,2023-12-11
71.97,72.13,69.53,69.81,258982121.6,Investment_index,2023-12-11
137.64,137.6599,133.2504,134.74,4782554329.4,Float_index,2023-12-11
11153.15,11154.54,10779.18,10906.62,847435708.1,Life%20Insurance_index,2023-12-11
