open,high,low,close,volume,symbol,date
298.62,298.62,298.62,298.62,,Finance_index,2011-07-10
409.2,409.2,409.2,409.2,,Hotels%20and%20Tourism_index,2011-07-10
286.26,286.26,286.26,286.26,,Development%20Bank_index,2011-07-10
412.88,412.88,412.88,412.88,,Insurance_index,2011-07-10
485.26,485.26,485.26,485.26,,Others_index,2011-07-10
,,,,,Sensitive_index,2011-07-10
241.97,241.97,241.97,241.97,,Trading_index,2011-07-10
306.32,306.32,306.32,306.32,,Banking_index,2011-07-10
346.0,346.0,346.0,346.0,,NEPSE_index,2011-07-10
600.01,600.01,600.01,600.01,,HydroPower_index,2011-07-10
