open,high,low,close,volume,symbol,date
14041.87,14202.82,13885.25,13972.23,147946398.1,Life%20Insurance_index,2021-11-30
3182.3,3220.06,3137.63,3178.11,17830317.7,Hotels%20and%20Tourism_index,2021-11-30
15.31,15.33,15.28,15.32,14354573.49,Mutual%20Fund_index,2021-11-30
82.67,83.58,81.54,82.18,120831680.0,Investment_index,2021-11-30
1767.0,1773.56,1748.31,1761.38,614518817.5,Banking_index,2021-11-30
5093.88,5121.65,5050.24,5078.76,288942910.4,Microfinance_index,2021-11-30
2630.32,2648.0426,2603.8995,2628.37,3088489984.99,NEPSE_index,2021-11-30
181.57,182.7548,179.6653,181.28,3038430570.7,Float_index,2021-11-30
495.38,499.2968,490.2326,495.64,3191060578.6,Sensitive_index,2021-11-30
4913.5,4988.81,4861.95,4937.05,477275724.9,Development%20Bank_index,2021-11-30
2451.66,2490.4,2418.26,2463.72,377340733.4,Finance_index,2021-11-30
3007.41,3050.62,2976.11,3017.73,691625404.7,HydroPower_index,2021-11-30
11674.65,11814.03,11560.85,11771.25,109222859.0,Non%20Life%20Insurance_index,2021-11-30
161.43,162.8137,159.7863,161.48,2200063238.8,Sen.%20Float_index,2021-11-30
2797.62,2844.74,2750.9,2775.0,4719611.0,Trading_index,2021-11-30
2047.43,2076.55,2017.41,2061.54,97682473.1,Others_index,2021-11-30
