timestamp,open,high,low,close,volume,symbol,date_unix,date
1785196800.0,1492.65,1496.91,1479.2,1489.62,658756562.0,Banking_index,1785196800.0,2026-07-28
1785196800.0,5696.37,5740.67,5678.68,5722.99,238041955.0,Development%20Bank_index,1785196800.0,2026-07-28
1785196800.0,2431.53,2464.2,2431.52,2449.52,444935812.0,Finance_index,1785196800.0,2026-07-28
1785196800.0,4640.59,4663.02,4627.2,4649.51,97582660.0,Microfinance_index,1785196800.0,2026-07-28
1785196800.0,7374.56,7427.21,7336.11,7388.24,112027304.0,Hotels%20and%20Tourism_index,1785196800.0,2026-07-28
1785196800.0,3729.7,3755.86,3710.44,3749.73,1848906875.0,HydroPower_index,1785196800.0,2026-07-28
1785196800.0,12159.01,12173.9,12071.02,12093.88,68783786.0,Life%20Insurance_index,1785196800.0,2026-07-28
1785196800.0,10875.18,10905.96,10793.22,10848.47,37777854.0,Non%20Life%20Insurance_index,1785196800.0,2026-07-28
1785196800.0,2001.58,2005.34,1948.72,1953.28,90935479.0,Others_index,1785196800.0,2026-07-28
1785196800.0,100.11,100.11,98.97,98.98,182905201.0,Investment_index,1785196800.0,2026-07-28
1785196800.0,2704.77,2705.83,2680.89,2696.67,4427305542.0,NEPSE_index,1785196800.0,2026-07-28
1785196800.0,185.65,185.81,184.17,185.22,0.0,Float_index,1785196800.0,2026-07-28
1785196800.0,3372.01,3432.73,3327.35,3397.01,17504521.0,Trading_index,1785196800.0,2026-07-28
1785196800.0,21.24,21.25,21.02,21.14,0.0,Mutual%20Fund_index,1785196800.0,2026-07-28
1785196800.0,160.11,160.11,158.71,159.7,0.0,Sen.%20Float_index,1785196800.0,2026-07-28
1785196800.0,471.76,471.91,468.28,470.79,0.0,Sensitive_index,1785196800.0,2026-07-28
