timestamp,open,high,low,close,volume,symbol,date_unix,date
1753920000.0,4400.58,4454.83,4278.84,4293.2,16577090.8,Trading_index,1753920000.0,2025-07-31
1753920000.0,2961.8,2967.0382,2915.4706,2922.63,15980379757.16,NEPSE_index,1753920000.0,2025-07-31
1753920000.0,203.12,203.3804,200.1438,200.54,15365337571.5,Float_index,1753920000.0,2025-07-31
1753920000.0,20.74,20.79,20.58,20.62,72000377.5,Mutual%20Fund_index,1753920000.0,2025-07-31
1753920000.0,173.93,174.0312,170.8101,171.19,6939038762.8,Sen.%20Float_index,1753920000.0,2025-07-31
1753920000.0,13327.55,13349.85,13129.67,13201.72,276257243.3,Non%20Life%20Insurance_index,1753920000.0,2025-07-31
1753920000.0,2809.35,2823.68,2760.97,2766.63,2241386970.1,Others_index,1753920000.0,2025-07-31
1753920000.0,14005.39,14045.88,13769.3,13791.76,473550919.9,Life%20Insurance_index,1753920000.0,2025-07-31
1753920000.0,3840.38,3858.99,3794.49,3797.97,4806302518.9,HydroPower_index,1753920000.0,2025-07-31
1753920000.0,7098.42,7208.68,7074.77,7091.82,263133298.6,Hotels%20and%20Tourism_index,1753920000.0,2025-07-31
1753920000.0,5522.26,5554.06,5467.87,5474.4,1241943485.8,Microfinance_index,1753920000.0,2025-07-31
1753920000.0,2640.95,2738.16,2620.33,2672.2,706852098.4,Finance_index,1753920000.0,2025-07-31
1753920000.0,6331.28,6416.88,6277.69,6290.05,1703118592.1,Development%20Bank_index,1753920000.0,2025-07-31
1753920000.0,1537.0,1538.01,1509.85,1511.05,1466535825.1,Banking_index,1753920000.0,2025-07-31
1753920000.0,119.62,120.27,117.6,117.86,1022302043.0,Investment_index,1753920000.0,2025-07-31
1753920000.0,508.76,508.9247,500.0712,501.12,6939038762.8,Sensitive_index,1753920000.0,2025-07-31
