open,high,low,close,volume,symbol,date
129.7,129.7,129.7,129.7,,Sensitive_index,2013-09-23
538.31,538.31,538.31,538.31,,NEPSE_index,2013-09-23
660.28,660.28,660.28,660.28,,Others_index,2013-09-23
513.47,513.47,513.47,513.47,,Banking_index,2013-09-23
264.57,264.57,264.57,264.57,,Finance_index,2013-09-23
276.24,276.24,276.24,276.24,,Development%20Bank_index,2013-09-23
719.16,719.16,719.16,719.16,,Hotels%20and%20Tourism_index,2013-09-23
1256.79,1256.79,1256.79,1256.79,,HydroPower_index,2013-09-23
169.68,169.68,169.68,169.68,,Trading_index,2013-09-23
1301.72,1301.72,1301.72,1301.72,,Insurance_index,2013-09-23
