open,high,low,close,volume,symbol,date
1627.48,1637.71,1609.49,1609.64,15897100.0,HydroPower_index,2018-05-31
751.01,755.16,732.07,745.91,30411200.0,Others_index,2018-05-31
84.87,84.93,83.83,83.92,259297000.0,Sen.%20Float_index,2018-05-31
1526.73,1527.38,1512.44,1513.84,10440000.0,Development%20Bank_index,2018-05-31
1978.11,1978.11,1937.81,1965.87,3817770.0,Hotels%20and%20Tourism_index,2018-05-31
1322.27,1323.11,1305.61,1307.66,327692000.0,NEPSE_index,2018-05-31
1118.57,1118.96,1105.29,1106.23,102513000.0,Banking_index,2018-05-31
646.64,647.88,645.84,646.34,2425310.0,Finance_index,2018-05-31
6954.91,6970.47,6839.03,6839.03,72735000.0,Insurance_index,2018-05-31
205.9,205.9,205.9,205.9,17990.0,Trading_index,2018-05-31
95.35,95.42,94.18,94.27,327692000.0,Float_index,2018-05-31
1775.24,1775.34,1753.45,1757.07,83678600.0,Microfinance_index,2018-05-31
278.21,278.38,274.78,275.28,259297000.0,Sensitive_index,2018-05-31
