open,high,low,close,volume,symbol,date
2008.06,2008.06,2008.06,2008.06,,Hotels%20and%20Tourism_index,2015-03-23
758.94,758.94,758.94,758.94,,Others_index,2015-03-23
538.11,538.11,538.11,538.11,,Finance_index,2015-03-23
55.79,55.79,55.79,55.79,,Sen.%20Float_index,2015-03-23
804.9,804.9,804.9,804.9,,Development%20Bank_index,2015-03-23
196.93,196.93,196.93,196.93,,Trading_index,2015-03-23
2209.31,2209.31,2209.31,2209.31,,HydroPower_index,2015-03-23
203.65,203.65,203.65,203.65,,Sensitive_index,2015-03-23
4051.69,4051.69,4051.69,4051.69,,Insurance_index,2015-03-23
829.19,829.19,829.19,829.19,,Banking_index,2015-03-23
956.59,956.59,956.59,956.59,,NEPSE_index,2015-03-23
67.18,67.18,67.18,67.18,,Float_index,2015-03-23
