open,high,low,close,volume,symbol,date
1383.76,1383.76,1383.76,1383.76,289750000.0,Banking_index,2016-05-15
787.13,787.13,787.13,787.13,1874200.0,Others_index,2016-05-15
1937.17,1937.17,1937.17,1937.17,6235600.0,Hotels%20and%20Tourism_index,2016-05-15
107.28,107.28,107.28,107.28,752662000.0,Float_index,2016-05-15
2238.27,2238.27,2238.27,2238.27,43688800.0,HydroPower_index,2016-05-15
720.69,720.69,720.69,720.69,21142300.0,Finance_index,2016-05-15
91.24,91.24,91.24,91.24,578715000.0,Sen.%20Float_index,2016-05-15
1477.38,1477.38,1477.38,1477.38,752662000.0,NEPSE_index,2016-05-15
319.49,319.49,319.49,319.49,578715000.0,Sensitive_index,2016-05-15
7016.08,7016.08,7016.08,7016.08,276492000.0,Insurance_index,2016-05-15
1453.04,1453.04,1453.04,1453.04,113140000.0,Development%20Bank_index,2016-05-15
