open,high,low,close,volume,symbol,date
12444.18,12584.48,12391.01,12390.45,223749888.7,Non%20Life%20Insurance_index,2025-06-02
3499.38,3516.22,3449.85,3458.82,4306991142.8,HydroPower_index,2025-06-02
13273.85,13354.94,13221.2,13232.8,371495623.0,Life%20Insurance_index,2025-06-02
112.66,114.66,112.38,113.41,1244911099.8,Investment_index,2025-06-02
158.32,159.2977,156.3097,156.77,5497243383.4,Sen.%20Float_index,2025-06-02
1437.94,1445.54,1406.87,1411.74,1098533590.4,Banking_index,2025-06-02
19.14,19.16,18.99,19.14,6723311.24,Mutual%20Fund_index,2025-06-02
2715.95,2726.6034,2686.9328,2694.66,9225130525.54,NEPSE_index,2025-06-02
185.76,186.6446,183.5776,184.07,8874812935.35,Float_index,2025-06-02
2371.08,2371.68,2348.62,2351.43,359683046.0,Others_index,2025-06-02
6879.33,7046.65,6879.33,6951.02,449640599.2,Hotels%20and%20Tourism_index,2025-06-02
4845.28,4879.99,4813.16,4825.04,265214230.6,Microfinance_index,2025-06-02
2409.93,2452.71,2402.09,2401.48,104190530.8,Finance_index,2025-06-02
5598.61,5636.9,5531.15,5586.59,582354955.3,Development%20Bank_index,2025-06-02
465.05,467.191,459.6466,460.98,5497243383.4,Sensitive_index,2025-06-02
4345.31,4358.55,4280.27,4329.98,20454712.4,Trading_index,2025-06-02
