open,high,low,close,volume,symbol,date
1374.89,1374.89,1374.89,1374.89,,Development%20Bank_index,2016-03-13
283.86,283.86,283.86,283.86,,Sensitive_index,2016-03-13
80.59,80.59,80.59,80.59,,Sen.%20Float_index,2016-03-13
672.78,672.78,672.78,672.78,,Finance_index,2016-03-13
201.38,201.38,201.38,201.38,,Trading_index,2016-03-13
1318.88,1318.88,1318.88,1318.88,,NEPSE_index,2016-03-13
822.37,822.37,822.37,822.37,,Others_index,2016-03-13
1189.79,1189.79,1189.79,1189.79,,Banking_index,2016-03-13
2311.8,2311.8,2311.8,2311.8,,HydroPower_index,2016-03-13
95.18,95.18,95.18,95.18,,Float_index,2016-03-13
1746.45,1746.45,1746.45,1746.45,,Hotels%20and%20Tourism_index,2016-03-13
5951.9,5951.9,5951.9,5951.9,,Insurance_index,2016-03-13
