open,high,low,close,volume,symbol,date
321.34,321.34,321.34,321.34,825954000.0,Sensitive_index,2016-05-09
2238.82,2238.82,2238.82,2238.82,51056300.0,HydroPower_index,2016-05-09
107.27,107.27,107.27,107.27,976175000.0,Float_index,2016-05-09
781.26,781.26,781.26,781.26,4350400.0,Others_index,2016-05-09
1482.9,1482.9,1482.9,1482.9,976175000.0,NEPSE_index,2016-05-09
91.46,91.46,91.46,91.46,825954000.0,Sen.%20Float_index,2016-05-09
1409.47,1409.47,1409.47,1409.47,529488000.0,Banking_index,2016-05-09
6709.21,6709.21,6709.21,6709.21,197098000.0,Insurance_index,2016-05-09
1458.94,1458.94,1458.94,1458.94,172452000.0,Development%20Bank_index,2016-05-09
723.63,723.63,723.63,723.63,20373200.0,Finance_index,2016-05-09
1927.6,1927.6,1927.6,1927.6,1356100.0,Hotels%20and%20Tourism_index,2016-05-09
