open,high,low,close,volume,symbol,date
173.28,173.28,173.28,173.28,,Trading_index,2013-01-30
492.5,492.5,492.5,492.5,,Banking_index,2013-01-30
246.24,246.24,246.24,246.24,,Development%20Bank_index,2013-01-30
250.69,250.69,250.69,250.69,,Finance_index,2013-01-30
,,,,,Sensitive_index,2013-01-30
764.83,764.83,764.83,764.83,,Others_index,2013-01-30
685.0,685.0,685.0,685.0,,Hotels%20and%20Tourism_index,2013-01-30
814.09,814.09,814.09,814.09,,Insurance_index,2013-01-30
511.72,511.72,511.72,511.72,,NEPSE_index,2013-01-30
989.7,989.7,989.7,989.7,,HydroPower_index,2013-01-30
