open,high,low,close,volume,symbol,date
1828.18,1828.18,1828.18,1828.18,,Hotels%20and%20Tourism_index,2015-11-09
207.97,207.97,207.97,207.97,,Trading_index,2015-11-09
2006.41,2006.41,2006.41,2006.41,,HydroPower_index,2015-11-09
1031.93,1031.93,1031.93,1031.93,,Banking_index,2015-11-09
67.16,67.16,67.16,67.16,,Sen.%20Float_index,2015-11-09
927.04,927.04,927.04,927.04,,Development%20Bank_index,2015-11-09
239.44,239.44,239.44,239.44,,Sensitive_index,2015-11-09
765.99,765.99,765.99,765.99,,Others_index,2015-11-09
4624.96,4624.96,4624.96,4624.96,,Insurance_index,2015-11-09
79.03,79.03,79.03,79.03,,Float_index,2015-11-09
554.76,554.76,554.76,554.76,,Finance_index,2015-11-09
1107.43,1107.43,1107.43,1107.43,,NEPSE_index,2015-11-09
