open,high,low,close,volume,symbol,date
565.86,565.86,565.86,565.86,,NEPSE_index,2009-11-12
602.54,602.54,602.54,602.54,,Insurance_index,2009-11-12
368.61,368.61,368.61,368.61,,Hotels%20and%20Tourism_index,2009-11-12
,,,,,Sensitive_index,2009-11-12
626.42,626.42,626.42,626.42,,Development%20Bank_index,2009-11-12
266.09,266.09,266.09,266.09,,Trading_index,2009-11-12
815.72,815.72,815.72,815.72,,HydroPower_index,2009-11-12
540.1,540.1,540.1,540.1,,Banking_index,2009-11-12
598.13,598.13,598.13,598.13,,Finance_index,2009-11-12
616.83,616.83,616.83,616.83,,Others_index,2009-11-12
