open,high,low,close,volume,symbol,date
404.29,404.29,404.29,404.29,,Hotels%20and%20Tourism_index,2011-08-17
318.03,318.03,318.03,318.03,,Banking_index,2011-08-17
481.74,481.74,481.74,481.74,,Others_index,2011-08-17
351.01,351.01,351.01,351.01,,NEPSE_index,2011-08-17
421.23,421.23,421.23,421.23,,Insurance_index,2011-08-17
,,,,,Sensitive_index,2011-08-17
287.82,287.82,287.82,287.82,,Development%20Bank_index,2011-08-17
568.04,568.04,568.04,568.04,,HydroPower_index,2011-08-17
241.97,241.97,241.97,241.97,,Trading_index,2011-08-17
292.68,292.68,292.68,292.68,,Finance_index,2011-08-17
