open,high,low,close,volume,symbol,date
937.48,937.48,937.48,937.48,,NEPSE_index,2015-01-13
726.02,726.02,726.02,726.02,,Development%20Bank_index,2015-01-13
728.4,728.4,728.4,728.4,,Others_index,2015-01-13
2293.22,2293.22,2293.22,2293.22,,HydroPower_index,2015-01-13
199.59,199.59,199.59,199.59,,Sensitive_index,2015-01-13
4154.81,4154.81,4154.81,4154.81,,Insurance_index,2015-01-13
183.05,183.05,183.05,183.05,,Trading_index,2015-01-13
815.98,815.98,815.98,815.98,,Banking_index,2015-01-13
54.36,54.36,54.36,54.36,,Sen.%20Float_index,2015-01-13
2100.55,2100.55,2100.55,2100.55,,Hotels%20and%20Tourism_index,2015-01-13
497.59,497.59,497.59,497.59,,Finance_index,2015-01-13
65.31,65.31,65.31,65.31,,Float_index,2015-01-13
