open,high,low,close,volume,symbol,date
1331.89,1331.89,1283.91,1308.54,286203000.0,Banking_index,2017-01-26
715.81,715.81,698.75,703.67,11483600.0,Others_index,2017-01-26
1610.04,1636.54,1591.1,1620.92,10503900.0,HydroPower_index,2017-01-26
1456.79,1457.16,1428.65,1438.56,60442200.0,Development%20Bank_index,2017-01-26
103.4,103.4,100.33,101.73,490808000.0,Float_index,2017-01-26
1396.61,1396.61,1357.31,1375.14,490808000.0,NEPSE_index,2017-01-26
658.61,664.3,651.07,655.22,16253200.0,Finance_index,2017-01-26
303.2,303.2,294.32,298.48,415675000.0,Sensitive_index,2017-01-26
90.51,90.51,87.71,89.0,415675000.0,Sen.%20Float_index,2017-01-26
6382.0,6399.86,6168.33,6283.79,103313000.0,Insurance_index,2017-01-26
1802.79,1807.17,1746.5,1775.32,2608070.0,Hotels%20and%20Tourism_index,2017-01-26
