open,high,low,close,volume,symbol,date
531.08,531.08,531.08,531.08,,Others_index,2010-11-14
725.56,725.56,725.56,725.56,,HydroPower_index,2010-11-14
491.58,491.58,491.58,491.58,,Insurance_index,2010-11-14
266.57,266.57,266.57,266.57,,Trading_index,2010-11-14
397.14,397.14,397.14,397.14,,Development%20Bank_index,2010-11-14
,,,,,Sensitive_index,2010-11-14
423.44,423.44,423.44,423.44,,NEPSE_index,2010-11-14
399.26,399.26,399.26,399.26,,Hotels%20and%20Tourism_index,2010-11-14
392.88,392.88,392.88,392.88,,Banking_index,2010-11-14
362.35,362.35,362.35,362.35,,Finance_index,2010-11-14
