open,high,low,close,volume,symbol,date
2313.14,2313.14,2313.14,2313.14,,HydroPower_index,2014-05-19
844.49,844.49,844.49,844.49,,NEPSE_index,2014-05-19
1772.34,1772.34,1772.34,1772.34,,Hotels%20and%20Tourism_index,2014-05-19
404.73,404.73,404.73,404.73,,Finance_index,2014-05-19
3569.53,3569.53,3569.53,3569.53,,Insurance_index,2014-05-19
57.79,57.79,57.79,57.79,,Float_index,2014-05-19
182.83,182.83,182.83,182.83,,Trading_index,2014-05-19
764.82,764.82,764.82,764.82,,Others_index,2014-05-19
739.95,739.95,739.95,739.95,,Banking_index,2014-05-19
179.35,179.35,179.35,179.35,,Sensitive_index,2014-05-19
47.54,47.54,47.54,47.54,,Sen.%20Float_index,2014-05-19
549.65,549.65,549.65,549.65,,Development%20Bank_index,2014-05-19
