open,high,low,close,volume,symbol,date
1025.79,1025.79,1025.79,1025.79,,HydroPower_index,2013-05-20
,,,,,Sensitive_index,2013-05-20
497.62,497.62,497.62,497.62,,NEPSE_index,2013-05-20
630.67,630.67,630.67,630.67,,Hotels%20and%20Tourism_index,2013-05-20
493.09,493.09,493.09,493.09,,Banking_index,2013-05-20
634.44,634.44,634.44,634.44,,Others_index,2013-05-20
252.12,252.12,252.12,252.12,,Development%20Bank_index,2013-05-20
167.94,167.94,167.94,167.94,,Trading_index,2013-05-20
248.15,248.15,248.15,248.15,,Finance_index,2013-05-20
859.83,859.83,859.83,859.83,,Insurance_index,2013-05-20
