open,high,low,close,volume,symbol,date
561.76,561.76,561.76,561.76,,HydroPower_index,2011-05-25
402.06,402.06,402.06,402.06,,Hotels%20and%20Tourism_index,2011-05-25
303.97,303.97,303.97,303.97,,Banking_index,2011-05-25
,,,,,Sensitive_index,2011-05-25
265.96,265.96,265.96,265.96,,Trading_index,2011-05-25
468.82,468.82,468.82,468.82,,Others_index,2011-05-25
341.66,341.66,341.66,341.66,,NEPSE_index,2011-05-25
298.07,298.07,298.07,298.07,,Development%20Bank_index,2011-05-25
303.32,303.32,303.32,303.32,,Finance_index,2011-05-25
420.73,420.73,420.73,420.73,,Insurance_index,2011-05-25
