open,high,low,close,volume,symbol,date
151.46,153.6206,149.8371,151.8,1476370054.0,Sen.%20Float_index,2024-09-18
3621.6,3636.77,3561.87,3600.78,15247775.0,Trading_index,2024-09-18
4936.81,4943.84,4864.66,4885.11,429038416.6,Microfinance_index,2024-09-18
460.87,465.4539,454.5626,459.92,2227973276.7,Sensitive_index,2024-09-18
21.18,21.2,20.92,21.0,18334140.98,Mutual%20Fund_index,2024-09-18
177.74,179.3813,175.4215,177.39,5525797671.2,Float_index,2024-09-18
105.57,106.09,103.83,104.72,472459014.2,Investment_index,2024-09-18
12661.96,12725.19,12414.03,12524.17,341511645.8,Life%20Insurance_index,2024-09-18
5089.65,5171.18,5021.48,5087.53,374344839.6,Development%20Bank_index,2024-09-18
3200.98,3234.39,3164.41,3190.7,1647754218.1,HydroPower_index,2024-09-18
3109.63,3112.7,2998.52,3024.9,723376111.3,Finance_index,2024-09-18
12929.84,13089.45,12822.86,12950.62,373058183.4,Non%20Life%20Insurance_index,2024-09-18
1978.42,1991.97,1958.9,1966.3,231470888.5,Others_index,2024-09-18
6454.79,6454.79,6299.1,6404.07,91466096.3,Hotels%20and%20Tourism_index,2024-09-18
1451.59,1475.63,1434.36,1462.42,759468638.3,Banking_index,2024-09-18
2584.35,2606.0441,2551.4013,2576.76,5668594197.48,NEPSE_index,2024-09-18
