open,high,low,close,volume,symbol,date
2570.46,2673.76,2568.05,2673.76,1222813945.2,HydroPower_index,2023-06-18
1235.44,1239.02,1229.07,1232.93,374297524.2,Banking_index,2023-06-18
2538.93,2650.96,2538.93,2626.0,35332443.5,Trading_index,2023-06-18
3711.06,3778.46,3710.62,3761.17,168205558.7,Development%20Bank_index,2023-06-18
1697.23,1728.07,1691.65,1722.73,149700192.6,Finance_index,2023-06-18
4784.35,5088.36,4767.55,5078.75,269761161.2,Hotels%20and%20Tourism_index,2023-06-18
1455.69,1527.85,1427.96,1524.69,233122197.2,Others_index,2023-06-18
3806.37,3907.99,3806.37,3906.88,379749731.0,Microfinance_index,2023-06-18
14.08,14.23,13.92,14.2,7537402.12,Mutual%20Fund_index,2023-06-18
10907.66,11614.33,10907.66,11575.74,565406696.9,Life%20Insurance_index,2023-06-18
384.12,390.6314,382.392,390.56,1375813237.8,Sensitive_index,2023-06-18
71.85,72.9,71.24,72.61,295019835.4,Investment_index,2023-06-18
126.86,128.4946,126.5709,128.48,1371373820.9,Sen.%20Float_index,2023-06-18
10729.48,11212.9,10676.76,11201.23,644559360.8,Non%20Life%20Insurance_index,2023-06-18
2045.06,2094.3312,2037.9005,2094.33,4868204888.32,NEPSE_index,2023-06-18
142.12,145.2237,141.7624,145.21,4683825266.6,Float_index,2023-06-18
