open,high,low,close,volume,symbol,date
2145.1286,2151.7645,2127.5538,2134.84,404393000.0,Development%20Bank_index,2020-12-28
1579.0313,1594.9635,1562.8591,1581.77,176119000.0,HydroPower_index,2020-12-28
1945.7206,1966.5945,1911.4052,1932.37,5499110.0,Trading_index,2020-12-28
13212.5635,13334.2722,12985.3111,13215.39,550434000.0,Life%20Insurance_index,2020-12-28
3182.4943,3205.3821,3161.7934,3189.2,321801000.0,Microfinance_index,2020-12-28
381.51,383.3961,377.9361,382.57,3653710000.0,Sensitive_index,2020-12-28
1998.8192,2013.5118,1980.5728,2007.29,3769360000.0,NEPSE_index,2020-12-28
863.5763,870.0018,860.5414,865.62,479600000.0,Finance_index,2020-12-28
137.0971,138.1435,135.8963,137.73,3769360000.0,Float_index,2020-12-28
9316.9163,9438.7049,9266.8749,9377.82,810585000.0,Non%20Life%20Insurance_index,2020-12-28
1903.2257,1913.0275,1883.6543,1906.65,4571140.0,Hotels%20and%20Tourism_index,2020-12-28
1524.2712,1535.5816,1510.005,1533.75,1514300000.0,Banking_index,2020-12-28
123.325,124.1444,122.1785,123.87,3237760000.0,Sen.%20Float_index,2020-12-28
11.3099,11.3476,11.251,11.34,11729400.0,Mutual%20Fund_index,2020-12-28
1525.2693,1541.7152,1502.6272,1524.29,518717000.0,Others_index,2020-12-28
