open,high,low,close,volume,symbol,date
1904.7,1904.7,1904.7,1904.7,,HydroPower_index,2015-12-17
1003.68,1003.68,1003.68,1003.68,,Banking_index,2015-12-17
1808.55,1808.55,1808.55,1808.55,,Hotels%20and%20Tourism_index,2015-12-17
78.83,78.83,78.83,78.83,,Float_index,2015-12-17
1019.15,1019.15,1019.15,1019.15,,Development%20Bank_index,2015-12-17
66.47,66.47,66.47,66.47,,Sen.%20Float_index,2015-12-17
207.97,207.97,207.97,207.97,,Trading_index,2015-12-17
237.94,237.94,237.94,237.94,,Sensitive_index,2015-12-17
769.51,769.51,769.51,769.51,,Others_index,2015-12-17
4993.57,4993.57,4993.57,4993.57,,Insurance_index,2015-12-17
1110.68,1110.68,1110.68,1110.68,,NEPSE_index,2015-12-17
574.39,574.39,574.39,574.39,,Finance_index,2015-12-17
