open,high,low,close,volume,symbol,date
264.6,264.6,264.6,264.6,,Trading_index,2011-01-12
477.32,477.32,477.32,477.32,,Insurance_index,2011-01-12
364.14,364.14,364.14,364.14,,Banking_index,2011-01-12
519.33,519.33,519.33,519.33,,Others_index,2011-01-12
459.14,459.14,459.14,459.14,,Hotels%20and%20Tourism_index,2011-01-12
,,,,,Sensitive_index,2011-01-12
710.06,710.06,710.06,710.06,,HydroPower_index,2011-01-12
400.2,400.2,400.2,400.2,,NEPSE_index,2011-01-12
334.38,334.38,334.38,334.38,,Finance_index,2011-01-12
366.89,366.89,366.89,366.89,,Development%20Bank_index,2011-01-12
